,education,ability,income
518,10.531247927339608,0.5282392491783432,16643.91579178696
519,12.238708792169113,0.4115018608021204,17884.83458944506
520,5.899658487179744,0.3383843604600476,11255.42170019235
521,11.693972623176546,0.5411699678871247,17858.277692223186
522,8.536001324078486,0.4283454987445029,14249.661249426963
523,11.76529888420843,0.6582606792473584,18397.660439980897
524,8.272478996990937,0.5107167497144983,14314.99932155829
525,5.544900940580542,0.5826851370322443,11874.427102558098
526,6.009279894081197,0.7119270544407132,12855.525379441417
527,10.397052370288025,0.3637433968164894,15853.386888220126
528,10.951243264749218,0.4565832848750183,16778.642601263673
529,7.903108047442085,0.56709868764141,14171.133195975664
530,11.943346392786461,0.5831653502533093,18277.071176356607
531,5.920306601771692,0.6797026965880772,12637.810481819512
532,10.098102298309565,0.6508571258924797,16701.357438668903
533,7.099989189060149,0.5568526826131234,13327.574182025252
534,8.564249703884034,0.5820522465589556,14893.724744353973
535,10.395255300069715,0.5854294885747032,16737.170795102887
536,8.018072458284724,0.3656452625063347,13481.198259204384
537,9.264146537204473,0.5259365851748783,15367.422917135753
538,12.906200958199229,0.5753479231835874,19207.856608957525
539,8.760497550513916,0.6009876681950471,15165.71258337376
540,12.459468557978365,0.43220449897154894,18186.67004407879
541,7.3129046079654,0.390166650421718,12874.707284282867
542,11.658475049131328,0.516397595227653,17723.85545903259
543,14.046007601744465,0.7851369103201238,21185.149289816116
544,3.7989270256653365,0.4450337822946834,9578.79502354985
545,8.184400018069745,0.6882986916865941,14938.884865973163
546,11.782250184764605,0.7384377707137152,18735.518932635998
547,9.739446286772967,0.5505711797237793,15942.030345383722
548,11.243014817208158,0.4620473474848993,17089.59102116581
549,8.689551400693466,0.6076111039392299,15118.170150183674
550,10.497880562923124,0.568820390899155,16772.08538750006
551,9.863483808236243,0.4401693442757646,15625.173993348972
552,13.329074267395947,0.46461587980493424,19187.4869552979
553,10.93736042235283,0.6003809623018543,17339.98396777213
554,11.15517907243209,0.6589474154062462,17792.12684771561
555,9.192603075873448,0.5056258511410581,15214.348328892931
556,8.994299588629469,0.5365843646414269,15142.204048211519
557,9.138447542146737,0.6266286423534084,15644.417731971023
558,11.304044260039644,0.523970205692203,17400.92544502613
559,9.168754275903819,0.5084895123156086,15203.671816668639
560,11.029937906587861,0.45283352388991605,16841.33703666294
561,15.705750937739115,0.4507167317298135,21508.684527368103
562,12.552251804774665,0.870756245563433,20035.597247722366
563,9.417417576978265,0.5210758433748661,15501.83638784217
564,13.416618430675609,0.7116259070296229,20262.731921765608
565,9.202557869957023,0.7505515749634752,16204.288268764427
566,4.93413583618995,0.5226160236758942,11024.217790085751
567,7.631378320729215,0.5899884931163473,13992.550509605819
568,5.372310483799594,0.5575294262264975,11600.8398486593
569,9.350669975284802,0.34825695740762275,14743.200963160461
570,10.319367946282378,0.3556054409414418,15741.463769247313
571,14.661031198342927,0.5509839418631727,20864.73886755976
572,11.127224924237332,0.4931618101412863,17100.168939821393
573,9.697404533230719,0.7758873401127381,16799.605644223448
574,12.443006743479648,0.5161485732208116,18508.626352425912
575,4.481092445695949,0.7831307786313699,11614.502514029784
576,10.888114568943468,0.4868789942462855,16836.30487987289
577,12.289713772443617,0.7784039984688277,19403.12220773034
578,6.3993343213960046,0.6068305930805628,12825.918341713596
579,13.26615486240306,0.6137711965633477,19720.91444706425
580,11.157519420642751,0.4825618121285893,17087.827534266424
581,9.183671219711632,0.6154341475674394,15646.073995747538
582,11.928130862873415,0.7516158530363402,18934.512963813417
583,16.21713976433814,0.5273460038353566,22326.88423229297
584,10.747370077094509,0.5035990321603228,16761.332296974888
585,10.921124523330894,0.5149049437272998,16981.030624096238
586,9.06826236741147,0.7427548797684497,16039.032686549523
587,8.045748270571035,0.6494167142874981,14643.683079268896
588,12.445442643698259,0.7217097908574356,19330.514865759353
589,8.02940972448118,0.5832993470892035,14363.094217211355
590,10.45854012190069,0.5498209244525069,16658.36382282366
591,9.020351306119801,0.5967639439100242,15407.936044230175
592,11.525387170749394,0.6756337123495644,18226.934577636814
593,11.14486039014275,0.5148615304785332,17203.596381341824
594,12.98802423249554,0.7120675619483792,19835.425891678628
595,8.93561664455519,0.5896712573454719,15294.631654577412
596,9.56444744186102,0.25133843991805843,14570.459426449352
597,7.70816202398655,0.652851441299945,14318.871226315603
598,9.107718259772707,0.3897386126344091,14667.988323043272
599,11.259131211016344,0.6498831307102705,17859.966120623714
600,12.253376777568553,0.6550513203830154,18873.72001792189
601,7.856369714533515,0.5852850688910956,14197.880876036885
602,12.548274741773218,0.6113776959608586,18992.1059751338
603,13.820990610976951,0.6791380113026811,20537.013616374
604,11.353752229918951,0.4845312277123923,17290.624781260198
605,15.18568693089043,0.6418592575420018,21752.213974684255
606,8.244905187115988,0.6869677552162764,14993.290726825215
607,7.011903913434844,0.7598381854646704,14052.012712697195
608,5.613407969135334,0.4100627724429141,11254.456916771613
609,14.188656820214256,0.5948809766411408,20568.42241824608
610,11.984649848928985,0.42767334091742576,17695.86658712661
611,10.125584680754987,0.42249446207069585,15813.973395570247
612,11.004259459806566,0.5888409849595418,17358.333867569258
613,7.323949294398389,0.5544754372105605,13541.641825895254
614,16.675546927817567,0.6847682113646664,23415.217259521574
615,10.60951448651794,0.5027715852591942,16620.153563749467
616,10.55759740900502,0.528661209845872,16670.88146491519
617,12.17161934050962,0.570835902804461,18454.271189037474
618,11.530701342521422,0.43983677673702887,17289.114964357876
619,10.857397170825749,0.4567721608613004,16682.761325602634
620,8.201213427712906,0.6812406548563696,14928.400439769532
621,11.505717752877267,0.4780226811629159,17419.041349071496
622,15.199378683358354,0.689342004630547,21954.771042740806
623,13.79423440161554,0.6191438727403917,20268.887841173662
624,14.443032214542736,0.356147580540038,19866.81654760994
625,8.932476234467742,0.6097541762217381,15370.003605736745
626,7.679773672094338,0.6087901279788754,14117.316802733498
627,9.94175413489417,0.5966400117270425,16327.511861918338
628,10.417058268501368,0.5277061417850489,16528.244375981492
629,13.136371186214834,0.43028784117232893,18857.01675489712
630,5.839275626401248,0.7093258277197417,12675.41175286421
631,14.276395144928117,0.5326243631170428,20407.939944583228
632,9.85738076893457,0.4372032899169828,15606.848759177412
633,9.15331355697413,0.600855590207557,15556.676349437175
634,7.62085667833221,0.4543665616950093,13440.704859843345
635,5.937755254902463,0.42918713426947475,11654.73884707927
636,12.426679874242257,0.4991960208332437,18423.00748882393
637,10.4631271754513,0.4638109748818057,16320.286348055806
638,6.89326579404793,0.4336838766455876,12628.405176455646
639,6.879864211141844,0.64344370888144,13455.266966303054
640,9.391857132675506,0.5311294806363218,15516.335966632867
641,14.641612330922744,0.6978614302747153,21430.043610916153
642,9.591375878898983,0.4407300982479465,15352.737517954834
643,6.335030499699755,0.3341751155573073,11672.813672462516
644,9.627638794103152,0.5631792977077281,15879.766921978246
645,9.556988050848057,0.7715422263732754,16643.41028145876
646,3.209111363879056,0.6098283987377293,9649.558806228664
647,10.128962142991478,0.9374549245301195,17878.9613258637
648,9.666416196501185,0.5855494907097784,16007.754758550038
649,12.094213294033981,0.5737709285254816,18389.285921429055
650,15.112786268241216,0.28196239670121714,20240.742786948973
651,13.221143971722638,0.5972525546622789,19609.746034803822
652,9.567030007387514,0.5656077548087038,15828.076048485573
653,7.373605881649873,0.49529673104924854,13354.437323536533
654,17.00969884097568,0.5283283299088294,23122.91934656147
655,10.426206351550652,0.5367104400014515,16571.604929936395
656,10.307612890368839,0.5230618849753985,16398.942339031437
657,10.207964270146851,0.8000694531497247,17407.525232032887
658,10.789839610364924,0.4997587375881562,16787.014198868896
659,9.893117870671357,0.5656865939842715,16155.992482279758
660,8.768955219884337,0.4957263571913478,14752.097605451396
661,8.839141321387112,0.6406389549016789,15401.152815017325
662,10.185370640619576,0.5665958553759142,16450.38544677215
663,8.848133987185879,0.5108592625964495,14891.978024117223
664,8.404490693815315,0.3099597706139114,13644.875856024642
665,10.549834439012587,0.5747175415040752,16848.80318736602
666,9.603458380117493,0.5072385964883055,15632.454327687956
667,14.209471105594663,0.53760870983229,20360.499888418108
668,3.3293484909903883,0.4007043482265145,8932.070415229135
669,13.12934115907521,0.7199525530358835,20008.233613176544
670,13.534117659178664,0.6495866025538507,20132.393785387398
671,4.841789615849684,0.7196381337007409,11719.950098708845
672,9.37378131698638,0.6850096023961333,16113.7494111752
673,9.298488434884336,0.6173137154865279,15768.627563138663
674,6.58544906372188,0.4056077163121613,12206.67785052198
675,8.23435886679691,0.7700054161903874,15314.55800603348
676,7.36300077871795,0.43180519026383835,13088.96895432476
677,14.859606686369887,0.5122631848824322,20907.741245222423
678,12.72129111839834,0.6312986860900124,19248.059700393045
679,13.600812759877511,0.6373570112225035,20150.698111221798
680,12.160897388122313,0.6148629033703893,18620.509942801014
681,7.314619999535072,0.49616727129922183,13297.630612855559
682,8.897637037111986,0.4709467025961074,14781.18810722869
683,11.552606667556368,0.8543589526811305,18967.969687381774
684,7.070892497782338,0.5402238172460117,13231.82501948861
685,12.138184741910969,0.5252780206253856,18238.049860713596
686,9.641825412000776,0.4579332552634824,15474.116276798264
687,9.289637771152188,0.5748837872136083,15589.334223922175
688,12.132846856290682,0.5691905052237642,18408.392784481843
689,11.434479032611737,0.5430416492753061,17607.027222889417
690,9.325917326030313,0.5916113576132718,15694.456144747637
691,13.306941311911261,0.7602598528084291,20347.77799770763
692,7.440281810760104,0.4723965118474133,13330.748161102045
693,11.88401750392503,0.5502803635534105,18083.035971699435
694,11.824223823735384,0.4659528490820203,17688.50291600798
695,9.460564242626536,0.5809896510266658,15783.953574042267
696,11.125144847379548,0.4756409627708397,17027.439683639695
697,6.994990806283273,0.4808923009878074,12919.15512473239
698,12.690781007166017,0.36688881760526415,18158.092795949437
699,9.786955925227273,0.5569577858887137,16013.169630728027
700,8.902343277625041,0.5974749498878875,15293.77029753591
701,13.018057519429341,0.7720911329275757,20104.971850821978
702,8.426754143435206,0.6023243016647776,14835.211814903738
703,6.5829624512428975,0.49013858752310907,12543.644919899369
704,6.194972293491411,0.3790747029463381,11711.408538798209
705,11.858026332590843,0.39596530435114946,17442.31552246214
706,6.918224959219152,0.38689202632184355,12465.926333180381
707,14.86621530991955,0.7742350051280374,21964.303750261213
708,4.819429060354583,0.5801489948131432,11140.515338168294
709,14.71345279504837,0.4738716542963935,20607.753711972196
710,10.82370499944887,0.4278722310616684,16532.595834110067
711,10.017886368530064,0.4405350198427116,15780.177535707568
712,8.844220994804148,0.4706577192194474,14728.318014512412
713,11.31630963806785,0.7056695417074257,18137.73543198503
714,10.172588196212175,0.5413674754207031,16337.008148677327
715,13.16022744613408,0.3683603559200357,18634.023725369483
716,10.57025264740054,0.8270110536029519,17878.779855069886
717,10.664715772500239,0.4058666271095003,16289.304565622399
718,9.318988429039937,0.47291124043565014,15212.27450104577
719,10.122020910349406,0.7049237217949859,16941.95188232429
720,11.077142905154414,0.5956905962736176,17458.97858939409
721,5.792916821049985,0.48766845492644895,11742.6945242513
722,6.740799942135762,0.3947350611489247,12319.196559224785
723,12.21743795061446,0.42703857558862107,17926.62346152018
724,10.71856350458985,0.43438518584733427,16455.604164244418
725,9.789361881219985,0.5458802633956789,15973.844512116055
726,10.319408675425949,0.5683409248681935,16591.247540943663
727,11.181310043956612,0.5268789062700843,17289.11282975347
728,8.857731338476773,0.5402360373403334,15017.92439587543
729,8.233080898379754,0.4167824298303733,13900.732726828312
730,10.78397527475515,0.5807989795707159,17106.914918772833
731,7.7091857287469825,0.7013079314930959,14515.214985516532
732,11.340182336983109,0.5251534944851598,17440.36140109535
733,5.81277823306125,0.5227741481639143,11903.848852566349
734,12.966069213421049,0.5551522273190022,19187.486204259243
735,11.50867446321664,0.6814977135160377,18234.56342562192
736,10.94157343997697,0.4358220821508673,16684.920079109033
737,12.844397576219174,0.7220963618630463,19733.543498762905
738,14.632323998823171,0.5964317512580025,21017.974251080406
739,12.927351937841605,0.5485224875683873,19119.857076586366
740,5.450652492651182,0.6930965058774109,12222.467475802754
741,6.920457003654501,0.40075266413579824,12521.544209731288
742,8.634997398789086,0.6087371237465393,15069.695951892509
743,10.339459486344742,0.5975408492885804,16730.09419605405
744,11.626671923894184,0.43085077842086134,17350.199635913923
745,8.370716106670708,0.6012424164912324,14777.08042975786
746,10.760202476794214,0.5795991257616877,17079.88164810295
747,8.29310355829409,0.5232072492726831,14386.18929093895
748,8.669826605864332,0.6503279738772696,15268.746320381593
749,6.587676426412996,0.47524006252595574,12489.308021450008
